1910256,55,A,100,22,85,85,58,60,1,2,5,5,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0
1910256,55,B,85,58,60,100,22,85,1,2,5,5,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0
1910256,56,A,100,22,75,85,18,70,2,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,56,B,85,18,70,100,22,75,2,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,57,A,100,22,45,85,18,60,2,2,3,2,0,0,1,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,57,B,85,18,60,100,22,45,2,2,2,3,0,0,0,1,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,58,A,100,37,45,100,33,60,2,2,4,3,0,0,1,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,58,B,100,33,60,100,37,45,2,2,3,4,0,0,0,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,59,A,85,37,40,85,3,55,1,2,0,5,0,0,0,0,6,1,0,0,0,0,0,0,0,0,2,0,0,0,0
1910256,59,B,85,3,55,85,37,40,1,2,5,0,0,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0
1910256,60,A,55,7,50,70,3,45,1,2,1,1,0,0,0,0,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0
1910256,60,B,70,3,45,55,7,50,1,2,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
1910256,61,A,55,7,40,55,3,65,1,2,2,1,0,0,0,0,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0
1910256,61,B,55,3,65,55,7,40,1,2,1,2,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1910256,62,A,40,7,0,25,3,55,1,2,4,2,0,0,0,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0
1910256,62,B,25,3,55,40,7,0,1,2,2,4,0,0,0,0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0
1910256,63,A,25,7,20,25,3,45,1,2,4,3,0,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0
1910256,63,B,25,3,45,25,7,20,1,2,3,4,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0
1910256,64,A,10,7,10,25,3,5,2,2,5,5,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
1910256,64,B,25,3,5,10,7,10,2,2,5,5,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
1910256,65,A,10,7,45,40,18,35,2,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,65,B,40,18,35,10,7,45,2,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,66,A,10,7,35,55,33,35,3,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,66,B,55,33,35,10,7,35,3,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,67,A,10,7,25,55,23,45,4,2,2,2,0,0,0,0,4,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1910256,67,B,55,23,45,10,7,25,4,2,2,2,0,0,0,0,4,4,0,0,0,1,1,1,0,0,0,0,0,0,0
1910256,68,A,25,22,25,70,38,45,4,2,3,3,0,0,0,0,3,3,0,0,1,0,1,1,0,0,0,0,0,0,0
1910256,68,B,70,38,45,25,22,25,4,2,3,3,0,0,0,0,3,3,0,0,0,1,1,1,0,0,0,0,0,0,0
1910256,69,A,40,37,25,85,53,45,4,2,4,4,0,0,0,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0
1910256,69,B,85,53,45,40,37,25,4,2,4,4,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0
1910256,70,A,40,37,35,85,13,60,4,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,4,0,0,0
1910256,70,B,85,13,60,40,37,35,4,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,4,0,0,0,0,0
1910256,71,A,53,50,35,85,3,45,3,2,1,2,0,0,0,0,5,4,0,0,0,0,1,1,0,0,0,2,0,0,0
1910256,71,B,85,3,45,53,50,35,3,2,2,1,0,0,0,0,4,5,0,0,0,0,1,1,0,2,0,0,0,0,0
1910256,72,A,68,65,35,100,18,45,3,2,2,3,0,0,0,0,4,3,0,0,0,0,1,1,0,0,0,1,0,0,0
1910256,72,B,100,18,45,68,65,35,3,2,3,2,0,0,0,0,3,4,0,0,0,0,1,1,0,1,0,0,0,0,0
1910256,73,A,83,80,35,100,18,65,3,2,3,3,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,73,B,100,18,65,83,80,35,3,2,3,3,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,74,A,98,95,35,100,33,65,3,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,74,B,100,33,65,98,95,35,3,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,75,A,98,55,45,100,23,75,2,2,5,5,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,75,B,100,23,75,98,55,45,2,2,5,5,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,76,A,98,45,55,100,36,100,3,2,1,0,0,0,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,76,B,100,36,100,98,45,55,3,2,0,1,0,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,77,A,98,45,50,100,36,95,3,2,2,1,0,0,0,0,4,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,77,B,100,36,95,98,45,50,3,2,1,2,0,0,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,78,A,98,45,35,100,36,95,3,2,4,2,0,0,0,0,2,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,78,B,100,36,95,98,45,35,3,2,2,4,0,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,79,A,98,45,30,100,51,95,2,2,5,3,0,0,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,79,B,100,51,95,98,45,30,2,2,3,5,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,80,A,98,45,50,100,51,100,2,2,5,3,0,0,1,0,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910256,80,B,100,51,100,98,45,50,2,2,3,5,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910257,1,A,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,1,B,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,2,A,100,60,85,100,50,100,4,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,2,B,100,50,100,100,60,85,4,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,3,A,100,50,75,100,63,100,3,0,4,3,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,3,B,100,63,100,100,50,75,3,0,3,4,1,1,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,4,A,100,50,70,100,63,75,2,0,5,5,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,4,B,100,63,75,100,50,70,2,0,5,5,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,5,A,100,0,100,100,63,70,6,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,5,B,100,63,70,100,0,100,6,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,6,A,100,14,100,100,53,80,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,6,B,100,53,80,100,14,100,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,7,A,100,29,100,100,53,100,6,0,3,2,1,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,7,B,100,53,100,100,29,100,6,0,2,3,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,8,A,100,29,100,100,43,85,4,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,8,B,100,43,85,100,29,100,4,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,9,A,100,44,100,100,43,100,4,0,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,9,B,100,43,100,100,44,100,4,0,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,10,A,100,44,100,100,33,100,6,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,10,B,100,33,100,100,44,100,6,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,11,A,100,44,95,100,48,100,5,1,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,11,B,100,48,100,100,44,95,5,1,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,12,A,100,4,80,100,48,75,4,1,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,12,B,100,48,75,100,4,80,4,1,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,13,A,100,4,35,100,48,45,4,1,5,5,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,13,B,100,48,45,100,4,35,4,1,5,5,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,14,A,75,4,60,100,8,55,2,1,0,1,1,1,0,0,6,5,0,0,0,0,0,1,0,0,0,4,0,0,-1
1910257,14,B,100,8,55,75,4,60,2,1,1,0,1,1,0,0,5,6,0,0,0,0,1,0,0,4,0,0,0,0,1
1910257,15,A,75,4,40,99,8,55,3,1,2,1,0,1,0,0,4,5,0,0,0,0,1,0,0,0,0,2,0,0,-1
1910257,15,B,99,8,55,75,4,40,3,1,1,2,1,0,0,0,5,4,0,0,0,0,0,1,0,2,0,0,0,0,1
1910257,16,A,90,19,40,99,8,50,2,1,3,2,0,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,16,B,99,8,50,90,19,40,2,1,2,3,1,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,17,A,90,19,30,99,8,45,2,1,4,3,0,1,1,1,2,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,17,B,99,8,45,90,19,30,2,1,3,4,1,0,1,1,3,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,18,A,90,19,40,100,22,45,3,1,0,4,0,1,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,18,B,100,22,45,90,19,40,3,1,4,0,1,0,0,0,2,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,19,A,98,27,40,100,12,75,3,1,1,0,0,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,19,B,100,12,75,98,27,40,3,1,0,1,1,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,20,A,98,27,60,100,12,95,3,1,1,0,0,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,20,B,100,12,95,98,27,60,3,1,0,1,1,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,21,A,98,27,50,100,12,80,3,2,2,2,0,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,21,B,100,12,80,98,27,50,3,2,2,2,1,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,22,A,98,27,40,100,12,70,3,2,3,4,0,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,22,B,100,12,70,98,27,40,3,2,4,3,0,0,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,23,A,98,17,50,100,12,55,4,2,4,5,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,23,B,100,12,55,98,17,50,4,2,5,4,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,24,A,98,17,60,100,12,45,4,2,5,1,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,24,B,100,12,45,98,17,60,4,2,1,5,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,25,A,98,7,100,100,26,45,4,2,0,2,0,0,0,0,6,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,25,B,100,26,45,98,7,100,4,2,2,0,0,0,0,0,4,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,26,A,100,22,100,100,26,65,4,2,1,2,0,0,0,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,26,B,100,26,65,100,22,100,4,2,2,1,0,0,0,0,4,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,27,A,100,37,100,100,41,65,4,2,2,3,0,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,27,B,100,41,65,100,37,100,4,2,3,2,0,0,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,28,A,100,52,100,100,56,65,4,2,3,4,0,0,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,28,B,100,56,65,100,52,100,4,2,4,3,0,0,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,29,A,100,52,90,100,56,65,1,2,4,0,0,0,1,1,2,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,29,B,100,56,65,100,52,90,1,2,0,4,0,0,1,1,6,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,30,A,100,52,100,100,56,60,3,2,0,1,0,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,30,B,100,56,60,100,52,100,3,2,1,0,0,0,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,31,A,100,22,85,100,16,40,3,2,2,3,0,0,0,0,4,3,0,0,0,0,1,1,2,0,0,0,0,0,-1
1910257,31,B,100,16,40,100,22,85,3,2,3,2,0,0,0,0,3,4,0,0,0,0,1,1,0,0,2,0,0,0,1
1910257,32,A,100,12,85,100,6,50,3,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,32,B,100,6,50,100,12,85,3,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,33,A,100,12,100,100,6,60,3,2,4,5,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,33,B,100,6,60,100,12,100,3,2,5,4,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,34,A,100,27,100,100,6,80,3,2,5,5,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,34,B,100,6,80,100,27,100,3,2,5,5,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,35,A,100,41,100,100,6,100,2,2,0,1,0,0,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,35,B,100,6,100,100,41,100,2,2,1,0,0,0,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,36,A,100,41,75,100,6,70,2,2,2,3,0,0,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,36,B,100,6,70,100,41,75,2,2,3,2,0,0,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,37,A,100,1,60,75,6,75,1,2,4,4,0,0,0,1,2,2,0,0,0,0,1,0,0,4,0,0,0,0,-1
1910257,37,B,75,6,75,100,1,60,1,2,4,4,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,4,0,0,1
1910257,38,A,88,1,65,75,6,55,1,2,0,0,0,0,0,0,6,6,0,0,0,0,0,1,0,2,0,0,0,0,-1
1910257,38,B,75,6,55,88,1,65,1,2,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,2,0,0,1
1910257,39,A,88,1,55,75,6,50,1,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,39,B,75,6,50,88,1,55,1,2,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,40,A,88,1,50,75,6,40,1,2,2,2,0,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,40,B,75,6,40,88,1,50,1,2,2,2,0,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,41,A,88,1,40,75,6,35,1,2,3,3,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,41,B,75,6,35,88,1,40,1,2,3,3,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,42,A,100,16,40,75,6,15,1,2,4,4,0,0,0,0,2,2,0,1,0,1,1,1,0,0,0,0,0,0,-1
1910257,42,B,75,6,15,100,16,40,1,2,4,4,0,0,0,0,2,2,1,0,1,0,1,1,0,0,0,0,0,0,1
1910257,43,A,100,6,55,60,6,35,1,2,0,4,0,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0,-1
1910257,43,B,60,6,35,100,6,55,1,2,4,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0,0,0,0,0,1
1910257,44,A,100,6,75,60,6,15,1,2,0,5,0,0,0,0,6,1,0,1,0,1,1,1,0,0,0,0,0,0,-1
1910257,44,B,60,6,15,100,6,75,1,2,5,0,0,0,0,0,1,6,1,0,1,0,1,1,0,0,0,0,0,0,1
1910257,45,A,100,6,45,30,6,35,1,2,2,5,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,-1
1910257,45,B,30,6,35,100,6,45,1,2,5,2,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,1
1910257,46,A,100,6,10,15,6,55,3,2,4,0,0,0,0,0,2,6,1,0,1,0,1,0,0,0,0,0,0,0,-1
1910257,46,B,15,6,55,100,6,10,3,2,0,4,0,0,0,0,6,2,0,1,0,1,0,1,0,0,0,0,0,0,1
1910257,47,A,100,21,10,15,6,75,3,2,5,0,0,0,0,0,1,6,1,0,1,0,1,1,0,0,0,0,0,0,-1
1910257,47,B,15,6,75,100,21,10,3,2,0,5,0,0,0,0,6,1,0,1,0,1,1,1,0,0,0,0,0,0,1
1910257,48,A,100,21,30,30,21,75,3,2,5,1,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,48,B,30,21,75,100,21,30,3,2,1,5,0,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,49,A,100,21,50,45,36,75,3,2,5,2,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,49,B,45,36,75,100,21,50,3,2,2,5,0,0,0,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,50,A,100,21,40,60,51,75,5,2,1,3,0,0,0,0,5,3,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,50,B,60,51,75,100,21,40,5,2,3,1,0,0,0,0,3,5,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,51,A,100,21,45,60,51,65,4,2,2,4,0,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,51,B,60,51,65,100,21,45,4,2,4,2,0,0,0,0,2,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,52,A,100,21,40,60,51,75,2,2,3,0,0,0,0,0,3,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,52,B,60,51,75,100,21,40,2,2,0,3,0,0,0,0,6,3,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,53,A,85,11,40,60,51,35,1,2,5,2,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910257,53,B,60,51,35,85,11,40,1,2,2,5,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1910257,54,A,85,11,65,60,51,15,2,2,0,3,0,0,0,0,6,3,0,1,0,1,1,1,0,0,0,0,0,0,-1
1910257,54,B,60,51,15,85,11,65,2,2,3,0,0,0,0,0,3,6,1,0,1,0,1,1,0,0,0,0,0,0,1
1910257,55,A,85,11,40,60,11,25,1,2,2,4,0,0,0,1,4,2,0,0,0,1,1,1,0,0,0,0,0,0,-1
1910257,55,B,60,11,25,85,11,40,1,2,4,2,0,0,1,0,2,4,0,0,1,0,1,1,0,0,0,0,0,0,1
1910257,56,A,62,11,40,60,11,15,1,2,3,5,0,0,0,1,3,1,0,1,0,1,0,1,0,0,0,0,0,0,-1
1910257,56,B,60,11,15,62,11,40,1,2,5,3,0,0,1,0,1,3,1,0,1,0,1,0,0,0,0,0,0,0,1
1910257,57,A,62,1,25,45,1,55,1,2,5,0,0,0,0,1,1,6,0,0,1,0,1,0,0,0,0,0,0,0,-1
1910257,57,B,45,1,55,62,1,25,1,2,0,5,0,0,1,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,1
1910257,58,A,47,1,40,45,1,30,1,2,1,2,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,-1
1910257,58,B,45,1,30,47,1,40,1,2,2,1,0,0,0,0,4,5,0,0,0,0,1,0,0,0,0,0,0,0,1
1910257,59,A,32,1,60,45,1,25,1,2,1,3,0,0,0,0,5,3,0,0,0,1,0,1,0,0,0,0,0,0,-1
1910257,59,B,45,1,25,32,1,60,1,2,3,1,0,0,0,0,3,5,0,0,1,0,1,0,0,0,0,0,0,0,1
1910257,60,A,32,1,30,30,1,20,2,2,3,4,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,-1
1910257,60,B,30,1,20,32,1,30,2,2,4,3,0,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,1
1910257,61,A,47,16,30,30,1,40,2,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,61,B,30,1,40,47,16,30,2,2,4,4,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,62,A,47,6,45,30,1,50,2,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,62,B,30,1,50,47,6,45,2,2,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,63,A,47,6,30,45,16,50,1,2,2,1,0,0,1,0,4,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,63,B,45,16,50,47,6,30,1,2,1,2,0,0,0,1,5,4,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,64,A,47,6,0,30,6,50,2,2,4,3,0,0,0,0,2,3,1,0,1,0,1,0,0,0,0,0,0,0,-1
1910257,64,B,30,6,50,47,6,0,2,2,3,4,0,0,0,0,3,2,0,1,0,1,0,1,0,0,0,0,0,0,1
1910257,65,A,24,6,20,30,6,25,1,2,4,5,0,0,1,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,-1
1910257,65,B,30,6,25,24,6,20,1,2,5,4,0,0,1,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,1
1910257,66,A,24,6,30,30,6,40,1,2,0,1,0,0,0,1,6,5,0,0,0,0,1,1,0,0,0,0,0,0,-1
1910257,66,B,30,6,40,24,6,30,1,2,1,0,0,0,1,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,1
1910257,67,A,1,6,10,30,6,35,2,2,2,2,0,0,0,0,4,4,1,0,1,0,0,1,0,0,0,0,0,0,-1
1910257,67,B,30,6,35,1,6,10,2,2,2,2,0,0,0,0,4,4,0,1,0,1,1,0,0,0,0,0,0,0,1
1910258,1,A,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,1,B,100,100,100,100,100,100,5,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,2,A,100,50,100,100,50,100,8,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,2,B,100,50,100,100,50,100,8,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,3,A,100,50,95,100,50,95,6,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,3,B,100,50,95,100,50,95,6,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,4,A,100,40,100,100,50,95,5,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,4,B,100,50,95,100,40,100,5,0,4,4,1,1,0,0,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,5,A,100,40,100,100,40,100,6,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,5,B,100,40,100,100,40,100,6,0,0,0,1,1,0,0,6,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,6,A,100,40,95,100,55,100,7,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,6,B,100,55,100,100,40,95,7,0,1,1,1,1,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,7,A,100,30,100,100,55,95,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,7,B,100,55,95,100,30,100,6,0,2,2,1,1,0,0,4,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,8,A,100,30,95,100,45,100,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,8,B,100,45,100,100,30,95,5,0,3,3,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,9,A,100,30,100,100,45,95,6,0,3,4,1,1,0,0,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,9,B,100,45,95,100,30,100,6,0,4,3,1,1,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,10,A,100,44,100,100,35,100,6,0,4,5,1,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,10,B,100,35,100,100,44,100,6,0,5,4,1,1,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,11,A,100,34,100,100,35,100,5,1,0,1,1,1,0,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,11,B,100,35,100,100,34,100,5,1,1,0,1,1,0,0,5,6,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,12,A,100,34,75,100,35,75,3,1,2,3,1,1,0,0,4,3,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,12,B,100,35,75,100,34,75,3,1,3,2,1,1,0,0,3,4,0,0,0,0,1,1,0,0,0,0,0,0,0
1910258,13,A,99,34,65,99,35,65,3,1,3,4,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
